,,Burst Start,Burst End,Burst Duration,Edge Event,Interburst Interval,Total Cycle Time,Peaks per Burst,Peak Amp,Peak Time,Attack,Decay,Intraburst Frequency
-55.0eL 1.8gnaps,441.0235525,441.0235525,441.61865259999996,0.5951000999999678,False,3.1339003000000503,3.729000400000018,34,5.7708074618985306,441.2062,0.18264750000003005,0.4124525999999378,57.133245314530846
-55.0eL 1.8gnaps,444.7525529,444.7525529,445.347753,0.5952000999999996,False,3.133800399999984,3.7290004999999837,34,5.76044263602095,444.95180000000005,0.19924710000003643,0.39595299999996314,57.123646316591724
-55.0eL 1.8gnaps,448.4815534,448.4815534,449.0767535,0.5952000999999996,False,3.1339002999999934,3.729100399999993,34,5.711570124839535,448.68080000000003,0.1992466000000377,0.3959534999999619,57.123646316591724
-55.0eL 1.8gnaps,452.2106538,452.2106538,452.8057539,0.5951001000000247,False,3.133900399999959,3.7290004999999837,34,5.682832199841887,452.3684,0.1577462000000196,0.43735390000000507,57.13324531452539
-55.0eL 1.8gnaps,455.9396543,455.9396543,456.5347543,0.5951000000000022,False,3.133900400000016,3.729000400000018,34,5.716536400978308,456.09740000000005,0.1577457000000777,0.4373542999999245,57.1332549151401
-55.0eL 1.8gnaps,459.6686547,459.6686547,460.2637548,0.5951001000000247,False,3.133900399999959,3.7290004999999837,34,5.75906239747409,459.85130000000004,0.18264530000004697,0.4124547999999777,57.13324531452539
-55.0eL 1.8gnaps,463.3976552,463.3976552,463.9928552,0.5952000000000339,False,3.133800399999984,3.729000400000018,34,5.769532393882746,463.5803,0.18264480000004824,0.4125551999999857,57.12365591397524
-55.0eL 1.8gnaps,467.1266556,467.1266556,467.7218557,0.5952000999999996,False,3.133800400000041,3.7290005000000406,34,5.7484016455788804,467.32590000000005,0.1992444000000546,0.39595569999994495,57.123646316591724
-55.0eL 1.8gnaps,470.85565610000003,470.85565610000003,471.45085609999995,0.5951999999999202,False,3.1339004000000728,3.729100399999993,34,5.680800768531394,471.05490000000003,0.19924389999999903,0.3959560999999212,57.12365591398615
-55.0eL 1.8gnaps,474.5847565,474.5847565,475.1798566,0.5951000999999678,False,3.1339002999999934,3.7290003999999612,34,5.700899245885568,474.7425,0.15774349999998094,0.4373565999999869,57.133245314530846
-55.0eL 1.8gnaps,478.3137569,478.3137569,478.908857,0.5951001000000247,False,3.133900400000016,3.7290005000000406,34,5.732968450810327,478.49640000000005,0.1826431000000639,0.41245699999996077,57.13324531452539
-55.0eL 1.8gnaps,482.0427574,482.0427574,482.6378575,0.5951000999999678,False,3.1339003000000503,3.729000400000018,34,5.765332326233982,482.22540000000004,0.18264260000000831,0.4124574999999595,57.133245314530846
-55.0eL 1.8gnaps,485.77175780000005,485.77175780000005,486.3669579,0.5952000999999427,False,3.133800399999984,3.729000499999927,34,5.768248188319732,485.971,0.19924219999995785,0.3959578999999849,57.12364631659718
-55.0eL 1.8gnaps,489.5007583,489.5007583,490.0959583,0.5952000000000339,False,3.133800399999984,3.729000400000018,34,5.738903024817195,489.70000000000005,0.1992417000000728,0.3959582999999611,57.12365591397524
-55.0eL 1.8gnaps,493.2297587,493.2297587,493.82495880000005,0.5952001000000564,False,3.133900399999959,3.7291005000000155,34,5.662968110029608,493.42900000000003,0.1992413000000397,0.3959588000000167,57.12364631658627
-55.0eL 1.8gnaps,496.9588592,496.9588592,497.5539592,0.5951000000000022,False,3.133900400000016,3.729000400000018,34,5.7063471737657565,497.1166,0.15774079999999913,0.43735920000000306,57.1332549151401
-55.0eL 1.8gnaps,500.6878596,500.6878596,501.2829597,0.5951000999999678,False,3.133900400000016,3.7290004999999837,34,5.739133724843235,500.87050000000005,0.18264040000002524,0.4124596999999426,57.133245314530846
-55.0eL 1.8gnaps,504.4168601,504.4168601,505.0119601,0.5951000000000022,False,3.133900400000016,3.729000400000018,34,5.7700418822659705,504.59950000000003,0.1826399000000265,0.4124600999999757,57.1332549151401
-55.0eL 1.8gnaps,508.1458605,508.1458605,508.7410606,0.5952000999999996,False,3.1338003000000185,3.729000400000018,34,5.764299521706263,508.3451,0.19923949999997603,0.39596060000002353,57.123646316591724
-55.0eL 1.8gnaps,511.87486090000004,511.87486090000004,512.470061,0.5952000999999427,False,3.133900400000016,3.7291004999999586,34,5.71937397873366,512.0741,0.19923909999999978,0.39596099999994294,57.12364631659718
-55.0eL 1.8gnaps,515.6039614,515.6039614,516.1990615,0.5951000999999678,False,3.1339003000000503,3.729000400000018,34,5.679719171556092,515.7617,0.15773860000001605,0.4373614999999518,57.133245314530846
-55.0eL 1.8gnaps,519.3329618,519.3329618,519.9280619,0.5951000999999678,False,3.133900400000016,3.7290004999999837,34,5.714641302804905,519.4907000000001,0.1577382000000398,0.437361899999928,57.133245314530846
-55.0eL 1.8gnaps,523.0619623,523.0619623,523.6570623,0.5951000000000022,False,3.133900400000016,3.729000400000018,34,5.753886012031053,523.2446,0.18263769999998658,0.4124623000000156,57.1332549151401
-55.0eL 1.8gnaps,526.7909627,526.7909627,527.3860628,0.5951000999999678,False,3.133900400000016,3.7290004999999837,34,5.771085777527538,526.9736,0.18263730000001033,0.4124627999999575,57.133245314530846
-55.0eL 1.8gnaps,530.5199632,530.5199632,531.1151632,0.5951999999999771,False,3.133800400000041,3.729000400000018,34,5.7586064494702445,530.7192,0.19923679999999422,0.39596319999998286,57.12365591398069
-55.0eL 1.8gnaps,534.2489636,534.2489636,534.8441637000001,0.5952001000000564,False,3.1338002999999617,3.729000400000018,34,5.708799912583637,534.4482,0.19923640000001797,0.39596370000003844,57.12364631658627
-55.0eL 1.8gnaps,537.977964,537.977964,538.5731641000001,0.5952001000000564,False,3.133900399999902,3.7291004999999586,34,5.667466413533997,538.1358,0.15783599999997477,0.43736410000008163,57.12364631658627
-55.0eL 1.8gnaps,541.7070645,541.7070645,542.3021646,0.5951000999999678,False,3.1339003000000503,3.729000400000018,34,5.7127949581001305,541.8648000000001,0.15773550000005798,0.43736459999990984,57.133245314530846
-55.0eL 1.8gnaps,545.4360649,545.4360649,546.031165,0.5951000999999678,False,3.133900400000016,3.7290004999999837,34,5.750899002736078,545.6187,0.1826350999999704,0.4124649999999974,57.133245314530846
-55.0eL 1.8gnaps,549.1650654,549.1650654,549.7601654,0.5951000000000022,False,3.133900400000016,3.729000400000018,34,5.771081659618012,549.3477,0.1826346000000285,0.41246539999997367,57.1332549151401
-55.0eL 1.8gnaps,552.8940658,552.8940658,553.4892659,0.5952000999999427,False,3.1338003999999273,3.72900049999987,34,5.764678288925272,553.0933,0.19923419999997805,0.3959658999999647,57.12364631659718
-55.0eL 1.8gnaps,556.6230662999999,556.6230662999999,557.2182663,0.5952000000000908,False,3.133900400000016,3.7291004000001067,34,5.719605214140824,556.8223,0.19923370000014984,0.39596629999994093,57.123655913969785
-55.0eL 1.8gnaps,560.3521667,560.3521667,560.9472668,0.5951000999999678,False,3.133900400000016,3.7290004999999837,34,5.67775385878887,560.5099,0.15773330000001806,0.43736679999994976,57.133245314530846
-55.0eL 1.8gnaps,564.0811672,564.0811672,564.6762672,0.5951000000000022,False,3.133900400000016,3.729000400000018,34,5.715655149730396,564.2389000000001,0.15773280000007617,0.437367199999926,57.1332549151401
-55.0eL 1.8gnaps,567.8101676,567.8101676,568.4052677,0.5951000999999678,False,3.1339002999999366,3.7290003999999044,34,5.755900828943808,567.9928,0.1826323999999886,0.41246769999997923,57.133245314530846
-55.0eL 1.8gnaps,571.5391679999999,571.5391679999999,572.1343681,0.5952001000000564,False,3.133800400000041,3.7290005000000974,34,5.770888972471001,571.7218,0.18263200000012603,0.4125680999999304,57.12364631658627
-55.0eL 1.8gnaps,575.2681685,575.2681685,575.8633686000001,0.5952001000000564,False,3.1338002999999617,3.729000400000018,34,5.756680290510813,575.4674,0.19923149999999623,0.3959686000000602,57.12364631658627
-55.0eL 1.8gnaps,578.9971689,578.9971689,579.592369,0.5952000999999427,False,3.133800400000041,3.7290004999999837,34,5.718300985792058,579.1964,0.19923110000001998,0.39596899999992274,57.12364631659718
-55.0eL 1.8gnaps,582.7261694,582.7261694,583.3213694,0.5951999999999771,False,3.133900400000016,3.729100399999993,34,5.665755642552378,582.884,0.15783060000001115,0.43736939999996594,57.12365591398069
-55.0eL 1.8gnaps,586.4552698,586.4552698,587.0503699000001,0.5951001000000815,False,3.133900399999902,3.7290004999999837,34,5.712075171996283,586.613,0.15773020000006,0.4373699000000215,57.13324531451993
-55.0eL 1.8gnaps,590.1842703,590.1842703,590.7793703,0.5951000000000022,False,3.133900400000016,3.729000400000018,34,5.747457987113003,590.3669,0.18262970000000678,0.4124702999999954,57.1332549151401
-55.0eL 1.8gnaps,593.9132707,593.9132707,594.5083708000001,0.5951001000000815,False,3.1339002999999366,3.729000400000018,34,5.7710764030464725,594.0959,0.18262930000003053,0.412470800000051,57.13324531451993
-55.0eL 1.8gnaps,597.6422711,597.6422711,598.2374712000001,0.5952001000000564,False,3.1338003999999273,3.7290004999999837,34,5.757555642547502,597.8415,0.19922889999998006,0.39597120000007635,57.12364631658627
-55.0eL 1.8gnaps,601.3712716,601.3712716,601.9664716999999,0.5952000999999427,False,3.1339003000000503,3.729100399999993,34,5.7002048572491395,601.5705,0.19922840000003816,0.39597169999990456,57.12364631659718
-55.0eL 1.8gnaps,605.100372,605.100372,605.6954721,0.5951000999999678,False,3.1339004000001296,3.7290005000000974,34,5.685585573622192,605.2581,0.15772800000002007,0.43737209999994775,57.133245314530846
-55.0eL 1.8gnaps,608.8293725000001,608.8293725000001,609.4244726,0.5951000999998541,False,3.1339003000000503,3.7290003999999044,34,5.716117571953419,608.9871,0.1577274999999645,0.43737259999988964,57.13324531454176
-55.0eL 1.8gnaps,612.5583729,612.5583729,613.153473,0.5951000999999678,False,3.1339004000001296,3.7290005000000974,34,5.758272156486036,612.741,0.1826270999999906,0.4124729999999772,57.133245314530846
-55.0eL 1.8gnaps,616.2873734000001,616.2873734000001,616.8825734,0.5951999999998634,False,3.133800400000041,3.7290003999999044,34,5.769943100630933,616.47,0.18262659999993502,0.41257339999992837,57.123655913991605
-55.0eL 1.8gnaps,620.0163738,620.0163738,620.6115738999999,0.5952000999999427,False,3.133800400000041,3.7290004999999837,34,5.752313982015848,620.2156,0.19922619999999824,0.3959738999999445,57.12364631659718
-55.0eL 1.8gnaps,623.7453743,623.7453743,624.3405743,0.5951999999999771,False,3.133900400000016,3.729100399999993,34,5.683382915157509,623.9446,0.19922570000005635,0.39597429999992073,57.12365591398069
-55.0eL 1.8gnaps,627.4744747,627.4744747,628.0695747999999,0.5951000999999678,False,3.1339003000000503,3.729000400000018,34,5.692817204567094,627.6322,0.15772530000003826,0.43737479999992956,57.133245314530846
-55.0eL 1.8gnaps,631.2034751,631.2034751,631.7985752,0.5951000999999678,False,3.133900400000016,3.7290004999999837,34,5.7197199346072045,631.3861,0.18262490000006437,0.41247519999990345,57.133245314530846
-55.0eL 1.8gnaps,634.9324756,634.9324756,635.5275757,0.5951001000000815,False,3.1339002999999366,3.729000400000018,34,5.765785869382732,635.1151,0.1826244000000088,0.4124757000000727,57.13324531451993
-55.0eL 1.8gnaps,638.661476,638.661476,639.2566761,0.5952001000000564,False,3.1338003999999273,3.7290004999999837,34,5.76822139168732,638.8607000000001,0.199224000000072,0.3959760999999844,57.12364631658627
-55.0eL 1.8gnaps,642.3904765,642.3904765,642.9856765,0.5951999999999771,False,3.133800400000041,3.729000400000018,34,5.739031491621415,642.5897,0.19922350000001643,0.39597649999996065,57.12365591398069
-55.0eL 1.8gnaps,646.1194769,646.1194769,646.714677,0.5952001000000564,False,3.133900399999902,3.7291004999999586,34,5.677133274645593,646.3187,0.19922310000004018,0.39597700000001623,57.12364631658627
-55.0eL 1.8gnaps,649.8485774,649.8485774,650.4436774000001,0.5951000000001159,False,3.133900399999902,3.729000400000018,34,5.703905267633378,650.0063,0.15772260000005645,0.4373774000000594,57.133254915129186
-55.0eL 1.8gnaps,653.5775778,653.5775778,654.1726779,0.5951001000000815,False,3.133900400000016,3.7290005000000974,34,5.734155675756996,653.7602,0.18262220000008256,0.41247789999999895,57.13324531451993
-55.0eL 1.8gnaps,657.3065783000001,657.3065783000001,657.9016783000001,0.5951000000000022,False,3.133900399999902,3.7290003999999044,34,5.769283113084388,657.4892,0.1826216999999133,0.4124783000000889,57.1332549151401
-55.0eL 1.8gnaps,661.0355787,661.0355787,661.6307787999999,0.5952000999999427,False,3.1338003000000754,3.729000400000018,34,5.76524891164106,661.2348000000001,0.1992213000000902,0.3959787999998525,57.12364631659718
-55.0eL 1.8gnaps,664.7645791,664.7645791,665.3597791999999,0.5952000999999427,False,3.1339004000001296,3.7291005000000723,34,5.7254254451165485,664.9638,0.19922090000000026,0.39597919999994247,57.12364631659718
-55.0eL 1.8gnaps,668.4936796000001,668.4936796000001,669.0887796999999,0.5951000999998541,False,3.133900300000164,3.729000400000018,34,5.670863281059702,668.6514000000001,0.15772040000001653,0.4373796999998376,57.13324531454176
-55.0eL 1.8gnaps,672.2226800000001,672.2226800000001,672.8177800999999,0.5951000999998541,False,3.1339004000001296,3.7290004999999837,34,5.713382239914539,672.3804,0.15771999999992659,0.43738009999992755,57.13324531454176
-55.0eL 1.8gnaps,675.9516805000001,675.9516805000001,676.5467805,0.5950999999998885,False,3.1339004000001296,3.729000400000018,34,5.74215342625026,676.1343,0.18261949999998706,0.41248049999990144,57.13325491515102
-55.0eL 1.8gnaps,679.6806809000001,679.6806809000001,680.2757809999999,0.5951000999998541,False,3.133900400000016,3.72900049999987,34,5.770540033997152,679.8633,0.18261909999989712,0.412480999999957,57.13324531454176
-55.0eL 1.8gnaps,683.4096814,683.4096814,684.0048813999999,0.5951999999999771,False,3.133800400000041,3.729000400000018,34,5.762930849895242,683.6089000000001,0.19921860000010838,0.3959813999998687,57.12365591398069
